664,2019/11/19 16:52:37.425,45.915,38.38035,234.1083,1,0
665,2019/11/19 16:52:37.492,55.79962,37.41694,268.8462,1,0
666,2019/11/19 16:52:37.559,85.47421,33.20314,348.6937,1,0
667,2019/11/19 16:52:37.638,113.218,25.57836,413.1655,1,0
668,2019/11/19 16:52:37.706,143.02,16.27484,474.1793,1,0
669,2019/11/19 16:52:37.773,177.8994,10.7991,541.9299,1,0
670,2019/11/19 16:52:37.850,209.9912,9.965781,590.7755,1,0
671,2019/11/19 16:52:37.913,246.1113,3.89731,646.3764,1,0
672,2019/11/19 16:52:37.975,258.1173,2.05265,661.0462,1,0
673,2019/11/19 16:52:38.74,251.4897,0.5094719,649.1738,1,0
674,2019/11/19 16:52:38.139,235.3709,1.008409,624.9725,1,0
675,2019/11/19 16:52:38.202,209.3279,4.925407,586.1664,1,0
676,2019/11/19 16:52:38.279,165.3082,20.28118,511.4975,1,0
677,2019/11/19 16:52:38.347,134.1913,30.06582,447.2853,1,0
678,2019/11/19 16:52:38.409,105.6221,32.77637,385.2194,1,0
679,2019/11/19 16:52:38.487,80.8521,35.1687,321.6122,1,0
680,2019/11/19 16:52:38.549,62.89668,36.22467,270.8541,1,0
681,2019/11/19 16:52:38.610,56.15416,35.8847,251.7949,1,0
682,2019/11/19 16:52:38.686,44.90085,33.44035,225.5878,1,0
683,2019/11/19 16:52:38.749,47.17842,33.88128,237.4951,1,0
684,2019/11/19 16:52:38.820,57.0009,33.20157,270.1999,1,0
685,2019/11/19 16:52:38.901,73.88642,31.43139,323.4723,1,0
686,2019/11/19 16:52:38.966,98.55801,30.10949,386.0704,1,0
687,2019/11/19 16:52:39.30,126.3568,24.14078,452.0728,1,0
688,2019/11/19 16:52:39.106,153.2004,16.55605,509.8724,1,0
689,2019/11/19 16:52:39.168,176.8737,7.223413,558.8828,1,0
690,2019/11/19 16:52:39.232,193.2636,1.983038,589.5173,1,0
691,2019/11/19 16:52:39.294,209.2557,-0.8860682,620.375,1,0
692,2019/11/19 16:52:39.371,211.5809,-0.1525144,626.1335,1,0
693,2019/11/19 16:52:39.432,208.1154,-0.6208655,622.0567,1,0
694,2019/11/19 16:52:39.494,205.6218,-0.7760692,617.9783,1,0
695,2019/11/19 16:52:39.590,197.1302,-1.176208,608.6781,1,0
696,2019/11/19 16:52:39.653,195.4155,0.3751925,606.1426,1,0
697,2019/11/19 16:52:39.728,189.0131,-6.151228,598.0906,1,0
698,2019/11/19 16:52:39.804,186.7403,-15.85182,595.813,1,0
699,2019/11/19 16:52:39.869,185.5423,-28.49551,592.4659,1,0
700,2019/11/19 16:52:39.931,185.0652,-32.60219,591.1686,1,0
701,2019/11/19 16:52:40.7,183.6384,-44.24188,587.3085,1,0
702,2019/11/19 16:52:40.69,182.6148,-50.58982,585.3344,1,0
703,2019/11/19 16:52:40.131,182.0574,-55.20523,583.9943,1,0
704,2019/11/19 16:52:40.194,181.1449,-59.26178,582.6056,1,0
705,2019/11/19 16:52:40.274,180.6266,-62.60312,581.3735,1,0
706,2019/11/19 16:52:40.337,180.3626,-64.4806,580.7431,1,0
707,2019/11/19 16:52:40.401,180.2917,-65.08129,580.5896,1,0
708,2019/11/19 16:52:40.477,181.1012,-65.74533,581.187,1,0
709,2019/11/19 16:52:40.542,181.1326,-66.07761,580.7437,1,0
710,2019/11/19 16:52:40.606,181.5125,-66.64774,581.4227,1,0
711,2019/11/19 16:52:40.682,181.8308,-67.19861,581.8805,1,0
712,2019/11/19 16:52:40.756,181.6381,-67.41789,581.6548,1,0
713,2019/11/19 16:52:40.828,181.3932,-68.02005,581.4457,1,0
714,2019/11/19 16:52:40.915,181.2987,-68.4426,581.3126,1,0
715,2019/11/19 16:52:40.989,181.7342,-68.82823,581.9891,1,0
716,2019/11/19 16:52:41.50,181.7598,-69.52278,581.9193,1,0
717,2019/11/19 16:52:41.148,181.3719,-69.84869,581.4932,1,0
718,2019/11/19 16:52:41.213,181.2958,-70.20718,581.3806,1,0
719,2019/11/19 16:52:41.277,181.3277,-70.66309,581.6781,1,0
720,2019/11/19 16:52:41.368,181.1139,-70.98035,581.4638,1,0
721,2019/11/19 16:52:41.440,181.1951,-71.53431,582.0564,1,0
722,2019/11/19 16:52:41.507,180.9697,-71.75066,581.8013,1,0
723,2019/11/19 16:52:41.585,180.91,-72.21806,581.9414,1,0
724,2019/11/19 16:52:41.648,180.9756,-72.61563,582.3106,1,0
725,2019/11/19 16:52:41.714,180.7407,-73.09839,581.7665,1,0
726,2019/11/19 16:52:41.791,180.7466,-73.48273,582.0353,1,0
727,2019/11/19 16:52:41.858,180.6451,-73.60925,582.0258,1,0
728,2019/11/19 16:52:41.923,180.727,-73.86602,582.191,1,0
729,2019/11/19 16:52:42.4,180.8122,-74.31476,582.361,1,0
730,2019/11/19 16:52:42.70,180.81,-74.63589,582.4345,1,0
731,2019/11/19 16:52:42.139,180.8532,-74.97657,582.7809,1,0
732,2019/11/19 16:52:42.222,181.0265,-75.31388,583.1794,1,0
733,2019/11/19 16:52:42.286,181.0043,-75.68551,583.0775,1,0
734,2019/11/19 16:52:42.353,181.2108,-76.27618,583.6293,1,0
735,2019/11/19 16:52:42.438,181.4374,-76.92092,584.0547,1,0
736,2019/11/19 16:52:42.509,181.6257,-77.21621,584.4755,1,0
737,2019/11/19 16:52:42.577,181.5434,-77.45232,584.3005,1,0
738,2019/11/19 16:52:42.657,181.4922,-77.87769,584.3337,1,0
739,2019/11/19 16:52:42.750,181.5883,-78.36668,584.6547,1,0
740,2019/11/19 16:52:42.821,181.3473,-78.6215,584.1016,1,0
741,2019/11/19 16:52:42.904,185.9584,-80.86066,596.1802,1,0
742,2019/11/19 16:52:42.969,185.6628,-80.87088,596.2354,1,0
743,2019/11/19 16:52:43.34,186.3291,-81.9507,597.6342,1,0
744,2019/11/19 16:52:43.117,181.1743,-79.70072,576.6841,1,0
745,2019/11/19 16:52:43.182,186.8423,-82.85402,597.022,1,0
746,2019/11/19 16:52:43.252,186.7106,-83.2863,596.7236,1,0
747,2019/11/19 16:52:43.334,185.9208,-83.75301,594.3238,1,0
748,2019/11/19 16:52:43.410,185.998,-83.84626,596.6953,1,0
749,2019/11/19 16:52:43.480,186.0939,-84.1914,596.3233,1,0
750,2019/11/19 16:52:43.560,186.131,-84.21559,596.1526,1,0
751,2019/11/19 16:52:43.624,187.3374,-84.99173,596.8698,1,0
752,2019/11/19 16:52:43.688,187.5798,-85.28062,596.7772,1,0
753,2019/11/19 16:52:43.771,186.4061,-84.81313,595.9954,1,0
754,2019/11/19 16:52:43.839,186.0143,-85.104,594.9617,1,0
755,2019/11/19 16:52:43.908,187.1053,-85.50513,597.4044,1,0
756,2019/11/19 16:52:44.0,187.4998,-85.90376,597.5858,1,0
757,2019/11/19 16:52:44.66,189.1803,-86.66414,599.5031,1,0
758,2019/11/19 16:52:44.132,188.5422,-86.7897,599.8108,1,0
759,2019/11/19 16:52:44.209,189.4763,-87.47649,599.9961,1,0
760,2019/11/19 16:52:44.274,189.4959,-87.81161,599.2101,1,0
761,2019/11/19 16:52:44.373,189.7449,-88.20971,599.4127,1,0
762,2019/11/19 16:52:44.460,189.6373,-88.34986,598.9849,1,0
763,2019/11/19 16:52:44.542,190.0647,-87.91908,601.926,1,0
764,2019/11/19 16:52:44.610,190.2106,-88.63957,599.8198,1,0
765,2019/11/19 16:52:44.696,190.5211,-88.64767,600.4271,1,0
766,2019/11/19 16:52:44.766,190.4196,-88.59689,600.052,1,0
767,2019/11/19 16:52:44.833,190.7888,-89.01517,600.3832,1,0
768,2019/11/19 16:52:44.920,189.9775,-88.66862,600.4587,1,0
769,2019/11/19 16:52:44.991,190.7551,-88.72175,602.6041,1,0
770,2019/11/19 16:52:45.66,191.3042,-88.8434,604.116,1,0
771,2019/11/19 16:52:45.149,191.8952,-88.87686,603.881,1,0
772,2019/11/19 16:52:45.236,192.3112,-89.26121,604.9443,1,0
773,2019/11/19 16:52:45.303,192.1595,-89.16035,605.9465,1,0
774,2019/11/19 16:52:45.388,192.3426,-89.10696,606.27,1,0
775,2019/11/19 16:52:45.458,192.3733,-89.23589,606.3284,1,0
776,2019/11/19 16:52:45.526,192.7346,-89.4597,606.937,1,0
777,2019/11/19 16:52:45.607,196.4526,-89.80515,614.5474,1,0
778,2019/11/19 16:52:45.675,196.366,-89.64657,614.653,1,0
779,2019/11/19 16:52:45.745,191.331,-90.66351,602.5242,1,0
780,2019/11/19 16:52:45.835,193.7476,-89.85673,606.8871,1,0
781,2019/11/19 16:52:45.901,193.3763,-90.00532,608.6703,1,0
782,2019/11/19 16:52:45.968,194.7261,-89.65655,610.6547,1,0
783,2019/11/19 16:52:46.70,194.6645,-89.42357,609.7224,1,0
784,2019/11/19 16:52:46.137,191.1717,-89.75663,604.2321,1,0
785,2019/11/19 16:52:46.214,188.9274,-89.59226,597.7407,1,0
786,2019/11/19 16:52:46.296,183.5547,-88.07509,584.268,1,0
787,2019/11/19 16:52:46.368,183.6284,-87.61594,585.0698,1,0
788,2019/11/19 16:52:46.445,182.3692,-85.42471,583.5143,1,0
789,2019/11/19 16:52:46.529,181.1081,-78.68298,585.022,1,0
790,2019/11/19 16:52:46.596,179.0465,-72.26767,584.5825,1,0
791,2019/11/19 16:52:46.662,177.6071,-66.08342,584.9431,1,0
792,2019/11/19 16:52:46.738,176.8029,-60.87188,585.3348,1,0
793,2019/11/19 16:52:46.812,177.2089,-56.33657,586.7751,1,0
794,2019/11/19 16:52:46.886,177.7957,-51.91074,587.8174,1,0
795,2019/11/19 16:52:46.963,178.7549,-46.05105,588.983,1,0
796,2019/11/19 16:52:47.28,179.0689,-42.45811,589.6578,1,0
797,2019/11/19 16:52:47.90,179.1809,-38.48092,589.8891,1,0
798,2019/11/19 16:52:47.175,179.2372,-35.27781,590.3546,1,0
799,2019/11/19 16:52:47.239,179.1561,-33.48957,590.4468,1,0
800,2019/11/19 16:52:47.304,179.0257,-32.92354,590.5798,1,0
801,2019/11/19 16:52:47.388,178.8207,-33.31331,590.2223,1,0
802,2019/11/19 16:52:47.451,178.4986,-33.80576,589.6472,1,0
803,2019/11/19 16:52:47.518,178.3882,-36.21505,589.2142,1,0
804,2019/11/19 16:52:47.600,178.2863,-41.51995,588.5543,1,0
805,2019/11/19 16:52:47.688,178.1789,-47.66277,587.7035,1,0
806,2019/11/19 16:52:47.751,177.9328,-52.73602,586.4578,1,0
807,2019/11/19 16:52:47.827,177.654,-58.60275,585.1077,1,0
808,2019/11/19 16:52:47.891,177.3764,-61.64551,584.0228,1,0
809,2019/11/19 16:52:47.956,177.8123,-64.58655,584.0964,1,0
810,2019/11/19 16:52:48.33,178.0884,-67.0302,583.4321,1,0
811,2019/11/19 16:52:48.95,179.1183,-69.3509,583.8737,1,0
812,2019/11/19 16:52:48.166,180.168,-71.86246,584.0583,1,0
813,2019/11/19 16:52:48.252,181.4451,-74.59339,584.0184,1,0
814,2019/11/19 16:52:48.324,182.3036,-76.51727,584.4943,1,0
815,2019/11/19 16:52:48.388,182.6981,-77.79948,584.489,1,0
816,2019/11/19 16:52:48.469,182.4959,-79.09631,583.496,1,0
817,2019/11/19 16:52:48.542,182.6313,-79.93922,583.7201,1,0
818,2019/11/19 16:52:48.610,182.5424,-80.00233,583.9114,1,0
819,2019/11/19 16:52:48.689,182.2993,-79.23963,583.8786,1,0
820,2019/11/19 16:52:48.757,182.1075,-78.41288,583.5616,1,0
821,2019/11/19 16:52:48.824,181.7678,-76.94495,583.1504,1,0
822,2019/11/19 16:52:48.905,181.1827,-74.42944,582.5533,1,0
823,2019/11/19 16:52:48.975,180.0712,-67.48211,582.7688,1,0
824,2019/11/19 16:52:49.40,178.3577,-60.45728,582.4083,1,0
825,2019/11/19 16:52:49.118,176.6096,-53.09485,581.9941,1,0
826,2019/11/19 16:52:49.186,175.1817,-46.16426,581.9577,1,0
827,2019/11/19 16:52:49.281,173.9344,-40.45931,581.0866,1,0
828,2019/11/19 16:52:49.377,173.322,-36.43879,580.1124,1,0
829,2019/11/19 16:52:49.440,173.7117,-31.80805,580.2025,1,0
830,2019/11/19 16:52:49.505,174.0625,-28.72875,579.7511,1,0
831,2019/11/19 16:52:49.587,174.205,-26.85411,578.5511,1,0
832,2019/11/19 16:52:49.649,174.9358,-25.86765,578.5779,1,0
833,2019/11/19 16:52:49.716,175.4862,-24.07873,577.9888,1,0
834,2019/11/19 16:52:49.793,175.0468,-21.91671,576.2463,1,0
835,2019/11/19 16:52:49.854,173.4369,-19.78255,574.533,1,0
836,2019/11/19 16:52:49.925,171.4872,-17.25337,572.7598,1,0
837,2019/11/19 16:52:50.5,168.2422,-14.86226,568.7198,1,0
838,2019/11/19 16:52:50.68,166.54,-14.95482,565.7361,1,0
839,2019/11/19 16:52:50.135,165.6311,-14.08646,564.2651,1,0
840,2019/11/19 16:52:50.215,165.4807,-9.330934,562.5339,1,0
841,2019/11/19 16:52:50.279,163.4299,-3.775856,554.7748,1,0
842,2019/11/19 16:52:50.342,160.358,0.2490353,544.9743,1,0
843,2019/11/19 16:52:50.422,157.0666,2.773246,536.4901,1,0
844,2019/11/19 16:52:50.483,153.5016,3.753125,532.9133,1,0
845,2019/11/19 16:52:50.549,151.6391,6.965985,530.4556,1,0
846,2019/11/19 16:52:50.634,143.7057,11.79953,515.856,1,0
847,2019/11/19 16:52:50.697,141.4233,12.97734,510.7487,1,0
848,2019/11/19 16:52:50.760,134.6819,12.28702,497.7504,1,0
849,2019/11/19 16:52:50.859,131.7682,14.83121,488.7455,1,0
850,2019/11/19 16:52:50.925,131.2776,19.1828,482.1545,1,0
851,2019/11/19 16:52:50.989,134.5005,28.00255,476.5293,1,0
852,2019/11/19 16:52:51.68,136.7658,33.27704,472.739,1,0
853,2019/11/19 16:52:51.132,139.6969,38.0741,472.0876,1,0
854,2019/11/19 16:52:51.192,143.2014,41.27734,474.7492,1,0
855,2019/11/19 16:52:51.273,144.9345,42.04197,474.1636,1,0
856,2019/11/19 16:52:51.333,145.0363,42.41601,468.9803,1,0
857,2019/11/19 16:52:51.394,146.49,43.89245,465.3173,1,0
858,2019/11/19 16:52:51.476,147.7876,43.98789,464.1945,1,0
859,2019/11/19 16:52:51.538,147.4726,43.48344,462.6701,1,0
860,2019/11/19 16:52:51.604,145.3609,42.66068,459.8896,1,0
861,2019/11/19 16:52:51.686,143.9697,43.23101,460.1699,1,0
862,2019/11/19 16:52:51.751,142.8409,42.86423,460.9671,1,0
863,2019/11/19 16:52:51.812,140.364,40.96339,459.9594,1,0
864,2019/11/19 16:52:51.891,136.4945,39.73881,458.1523,1,0
865,2019/11/19 16:52:51.961,132.3882,39.67273,454.1471,1,0
866,2019/11/19 16:52:52.30,130.5964,39.93616,451.946,1,0
867,2019/11/19 16:52:52.113,127.3466,42.33017,444.7345,1,0
868,2019/11/19 16:52:52.187,126.169,44.44688,439.5562,1,0
869,2019/11/19 16:52:52.251,127.0339,44.39941,438.9706,1,0
870,2019/11/19 16:52:52.330,128.5876,41.59234,439.0494,1,0
871,2019/11/19 16:52:52.412,129.2985,39.68921,438.2825,1,0
872,2019/11/19 16:52:52.478,128.6115,37.83744,435.5703,1,0
873,2019/11/19 16:52:52.562,128.2433,36.56898,431.8875,1,0
874,2019/11/19 16:52:52.628,128.7516,37.52702,430.1587,1,0
875,2019/11/19 16:52:52.690,128.4598,40.08937,423.7352,1,0
876,2019/11/19 16:52:52.768,125.2557,39.31371,413.9252,1,0
877,2019/11/19 16:52:52.863,119.6036,35.86877,402.3478,1,0
878,2019/11/19 16:52:52.946,111.6225,30.21077,387.4139,1,0
879,2019/11/19 16:52:52.984,101.3505,28.87464,360.4958,1,0
880,2019/11/19 16:52:53.15,94.59306,26.18209,344.928,1,0
881,2019/11/19 16:52:53.75,92.65609,23.97764,342.961,1,0
882,2019/11/19 16:52:53.142,89.60119,19.95214,339.6627,1,0
883,2019/11/19 16:52:53.208,88.56082,19.63795,336.5554,1,0
884,2019/11/19 16:52:53.284,89.64954,25.48718,330.6531,1,0
885,2019/11/19 16:52:53.347,90.4668,29.06647,326.4332,1,0
886,2019/11/19 16:52:53.415,92.10951,34.2292,317.1858,1,0
887,2019/11/19 16:52:53.492,89.70525,25.36918,315.7127,1,0
888,2019/11/19 16:52:53.553,84.83055,16.93086,324.5671,1,0
889,2019/11/19 16:52:53.615,77.32684,13.04394,333.9677,1,0
890,2019/11/19 16:52:53.694,68.95772,10.83634,334.712,1,0
891,2019/11/19 16:52:53.758,62.31738,2.225281,331.2411,1,0
892,2019/11/19 16:52:53.819,65.10374,-0.5113495,327.9085,1,0
893,2019/11/19 16:52:53.917,65.15436,-3.682227,321.5981,1,0
894,2019/11/19 16:52:53.990,68.5066,-2.669733,316.9171,1,0
895,2019/11/19 16:52:54.51,70.49957,-1.936468,312.3614,1,0
896,2019/11/19 16:52:54.131,70.82851,-2.16172,313.9408,1,0
897,2019/11/19 16:52:54.199,70.6067,-1.862557,312.0016,1,0
898,2019/11/19 16:52:54.260,70.91425,-1.599712,310.2102,1,0
899,2019/11/19 16:52:54.339,71.71983,-1.255996,307.3498,1,0
900,2019/11/19 16:52:54.421,73.03819,-1.200692,306.6844,1,0
901,2019/11/19 16:52:54.458,73.58751,-1.023181,304.5312,1,0
902,2019/11/19 16:52:54.492,74.69947,-1.126355,304.8018,1,0
903,2019/11/19 16:52:54.521,74.1908,-1.043002,303.671,1,0
904,2019/11/19 16:52:54.551,74.12869,-1.02627,303.3855,1,0
905,2019/11/19 16:52:54.605,74.61612,-1.085816,304.0923,1,0
906,2019/11/19 16:52:54.674,74.62852,-1.09714,304.0112,1,0
907,2019/11/19 16:52:54.757,74.62768,-1.155592,304.8096,1,0
908,2019/11/19 16:52:54.821,74.8036,-1.220902,305.2954,1,0
909,2019/11/19 16:52:54.884,74.83006,-1.159317,304.3685,1,0
910,2019/11/19 16:52:54.960,74.64656,-1.177577,304.0578,1,0
911,2019/11/19 16:52:55.21,74.71523,-1.234919,304.7731,1,0
912,2019/11/19 16:52:55.86,75.00092,-1.221599,304.6031,1,0
913,2019/11/19 16:52:55.173,74.94335,-1.239582,304.5401,1,0
914,2019/11/19 16:52:55.240,74.44335,-1.136564,303.5605,1,0
915,2019/11/19 16:52:55.330,74.47681,-1.053977,302.5876,1,0
916,2019/11/19 16:52:55.413,74.66768,-1.047386,302.0719,1,0
917,2019/11/19 16:52:55.482,74.70512,-1.06856,302.2997,1,0
918,2019/11/19 16:52:55.546,74.90094,-1.112741,302.642,1,0
919,2019/11/19 16:52:55.624,75.02449,-1.104017,302.5228,1,0
920,2019/11/19 16:52:55.696,75.1287,-1.098748,302.3932,1,0
921,2019/11/19 16:52:55.760,75.15152,-1.11012,302.4362,1,0
922,2019/11/19 16:52:55.840,75.08835,-1.136563,302.5455,1,0
923,2019/11/19 16:52:55.902,75.22895,-1.141094,302.7558,1,0
924,2019/11/19 16:52:55.967,75.32101,-1.159585,302.753,1,0
925,2019/11/19 16:52:56.47,75.29312,-1.13046,302.3433,1,0
926,2019/11/19 16:52:56.120,75.21304,-1.123577,302.1828,1,0
927,2019/11/19 16:52:56.191,75.18793,-1.144442,302.2658,1,0
928,2019/11/19 16:52:56.280,75.27087,-1.138439,302.4007,1,0
929,2019/11/19 16:52:56.342,75.35004,-1.173912,302.636,1,0
930,2019/11/19 16:52:56.411,75.36691,-1.170977,302.801,1,0
931,2019/11/19 16:52:56.495,75.39895,-1.194598,302.9637,1,0
932,2019/11/19 16:52:56.561,75.39503,-1.200726,302.9654,1,0
933,2019/11/19 16:52:56.626,75.35941,-1.184257,302.8029,1,0
934,2019/11/19 16:52:56.722,75.36934,-1.188783,302.7637,1,0
935,2019/11/19 16:52:56.786,75.3827,-1.181519,302.8203,1,0
936,2019/11/19 16:52:56.852,75.38019,-1.200924,302.8785,1,0
937,2019/11/19 16:52:56.953,75.38573,-1.196007,302.9178,1,0
938,2019/11/19 16:52:57.21,75.39249,-1.191706,302.8298,1,0
0,2019/11/19 16:57:56.668,88.95428,-0.33844,318.069,1,0
1,2019/11/19 16:57:56.721,88.95882,-0.2732965,318.0796,1,0
2,2019/11/19 16:57:56.780,89.01182,-0.3194595,318.2646,1,0
3,2019/11/19 16:57:56.858,89.05817,-0.6156682,318.3329,1,0
4,2019/11/19 16:57:56.920,89.1043,-0.7220982,318.4454,1,0
5,2019/11/19 16:57:56.977,89.12753,-0.7953463,318.5609,1,0
6,2019/11/19 16:57:57.52,89.12909,-0.8099175,318.4762,1,0
7,2019/11/19 16:57:57.121,89.15483,-0.8001607,318.4857,1,0
8,2019/11/19 16:57:57.177,89.15314,-0.784775,318.3999,1,0
9,2019/11/19 16:57:57.234,89.12737,-0.7713975,318.2111,1,0
10,2019/11/19 16:57:57.304,89.12595,-0.7579059,318.1627,1,0
11,2019/11/19 16:57:57.375,89.1103,-0.7595451,318.0312,1,0
12,2019/11/19 16:57:57.432,89.02986,-0.804987,317.7191,1,0
13,2019/11/19 16:57:57.500,89.06819,-0.8015419,317.8309,1,0
14,2019/11/19 16:57:57.565,89.12837,-0.7644513,317.9166,1,0
15,2019/11/19 16:57:57.651,89.14621,-0.7503411,317.8889,1,0
16,2019/11/19 16:57:57.711,89.17651,-0.7363465,317.9678,1,0
17,2019/11/19 16:57:57.772,89.23985,-0.7029326,318.0672,1,0
18,2019/11/19 16:57:57.839,89.27172,-0.6827501,317.9855,1,0
19,2019/11/19 16:57:57.897,89.30286,-0.7007197,318.0501,1,0
20,2019/11/19 16:57:57.958,89.30284,-0.694221,317.9731,1,0
21,2019/11/19 16:57:58.22,89.33115,-0.6553876,317.9313,1,0
22,2019/11/19 16:57:58.98,89.34074,-0.662002,317.9825,1,0
23,2019/11/19 16:57:58.161,89.35811,-0.6384855,317.9682,1,0
24,2019/11/19 16:57:58.228,89.37014,-0.6327002,317.9869,1,0
25,2019/11/19 16:57:58.307,89.3662,-0.6321929,317.9775,1,0
26,2019/11/19 16:57:58.373,89.37935,-0.612932,317.9576,1,0
27,2019/11/19 16:57:58.437,89.36327,-0.595107,317.8106,1,0
28,2019/11/19 16:57:58.540,89.367,-0.5523024,317.7562,1,0
29,2019/11/19 16:57:58.605,89.36217,-0.4955757,317.6314,1,0
30,2019/11/19 16:57:58.671,89.39587,-0.4966309,317.7199,1,0
31,2019/11/19 16:57:58.753,89.41032,-0.5023845,317.6849,1,0
32,2019/11/19 16:57:58.820,89.43626,-0.4625313,317.6597,1,0
33,2019/11/19 16:57:58.887,89.48195,-0.4551682,317.7581,1,0
34,2019/11/19 16:57:58.967,89.50107,-0.4524771,317.814,1,0
35,2019/11/19 16:57:59.37,89.49693,-0.4639139,317.815,1,0
36,2019/11/19 16:57:59.107,89.49518,-0.4737024,317.8382,1,0
37,2019/11/19 16:57:59.186,89.49012,-0.4741325,317.8043,1,0
38,2019/11/19 16:57:59.251,89.5046,-0.459808,317.8332,1,0
39,2019/11/19 16:57:59.323,89.52911,-0.4294627,317.8022,1,0
40,2019/11/19 16:57:59.400,89.52961,-0.4141587,317.7399,1,0
41,2019/11/19 16:57:59.464,89.56147,-0.3883009,317.7569,1,0
42,2019/11/19 16:57:59.527,89.57871,-0.4223304,317.761,1,0
43,2019/11/19 16:57:59.606,89.59561,-0.4451184,317.7311,1,0
44,2019/11/19 16:57:59.669,89.62257,-0.4464619,317.7234,1,0
45,2019/11/19 16:57:59.732,89.65369,-0.4324266,317.7244,1,0
46,2019/11/19 16:57:59.814,89.67853,-0.4263791,317.7753,1,0
47,2019/11/19 16:57:59.876,89.68771,-0.4202413,317.7832,1,0
48,2019/11/19 16:57:59.942,89.69013,-0.4093341,317.7567,1,0
49,2019/11/19 16:58:00.23,89.67893,-0.4005728,317.6656,1,0
50,2019/11/19 16:58:00.106,89.68675,-0.376711,317.598,1,0
51,2019/11/19 16:58:00.175,89.67136,-0.4457084,317.6051,1,0
52,2019/11/19 16:58:00.254,89.65255,-0.4504296,317.5931,1,0
53,2019/11/19 16:58:00.331,89.65721,-0.4349215,317.5911,1,0
54,2019/11/19 16:58:00.405,89.69214,-0.361732,317.5451,1,0
55,2019/11/19 16:58:00.485,89.75861,-0.3104024,317.5714,1,0
56,2019/11/19 16:58:00.547,89.82871,-0.2757564,317.6489,1,0
57,2019/11/19 16:58:00.620,89.8688,-0.238348,317.647,1,0
58,2019/11/19 16:58:00.716,89.90849,-0.2262728,317.688,1,0
