count,dateTime,waistX,waistY,waistZ,expStatus,LimitStatus,overStatus
960,2019/11/22 15:50:57.591,35.26995,80.35088,618.4958,1,0,0
961,2019/11/22 15:50:57.609,35.26995,80.35088,618.4958,1,0,0
962,2019/11/22 15:50:57.631,35.21231,80.21562,618.371,1,0,0
963,2019/11/22 15:50:57.647,35.21231,80.21562,618.371,1,0,0
964,2019/11/22 15:50:57.678,35.17628,80.09264,618.4388,1,0,-1
965,2019/11/22 15:50:57.695,35.17628,80.09264,618.4388,1,0,-1
966,2019/11/22 15:50:57.745,35.12943,79.88067,618.6315,1,0,-1
967,2019/11/22 15:50:57.763,35.03038,79.72903,618.5651,1,0,-1
968,2019/11/22 15:50:57.783,35.03038,79.72903,618.5651,1,0,-1
969,2019/11/22 15:50:57.799,35.17259,79.65064,618.3635,1,0,-1
970,2019/11/22 15:50:57.823,35.17259,79.65064,618.3635,1,0,-1
971,2019/11/22 15:50:57.843,35.28651,79.74493,618.3911,1,0,-1
972,2019/11/22 15:50:57.860,35.4139,79.90719,618.3969,1,0,-1
973,2019/11/22 15:50:57.876,35.4139,79.90719,618.3969,1,0,-1
974,2019/11/22 15:50:57.892,35.4139,79.90719,618.3969,1,0,-1
975,2019/11/22 15:50:57.915,35.49614,80.10213,618.4729,1,0,-1
976,2019/11/22 15:50:57.934,35.62449,80.28663,618.5091,1,0,0
977,2019/11/22 15:50:57.951,35.62449,80.28663,618.5091,1,0,0
978,2019/11/22 15:50:57.967,35.76743,80.36711,618.6141,1,0,0
979,2019/11/22 15:50:57.985,35.76743,80.36711,618.6141,1,0,0
980,2019/11/22 15:50:58.7,35.73242,80.30036,618.6333,1,0,0
981,2019/11/22 15:50:58.37,35.6939,80.14074,618.6461,1,0,0
982,2019/11/22 15:50:58.58,35.66388,79.93671,618.5423,1,0,-1
983,2019/11/22 15:50:58.76,35.66388,79.93671,618.5423,1,0,-1
984,2019/11/22 15:50:58.98,35.6427,79.71255,618.6373,1,0,-1
985,2019/11/22 15:50:58.115,35.6427,79.71255,618.6373,1,0,-1
986,2019/11/22 15:50:58.134,35.6427,79.71255,618.6373,1,0,-1
987,2019/11/22 15:50:58.151,35.58232,79.36814,618.6708,1,0,-1
988,2019/11/22 15:50:58.174,35.41694,78.96453,618.5953,1,0,-1
989,2019/11/22 15:50:58.191,35.41694,78.96453,618.5953,1,0,-1
990,2019/11/22 15:50:58.212,35.279,78.5567,618.6084,1,0,-1
991,2019/11/22 15:50:58.240,35.21634,78.14563,618.5031,1,0,-1
992,2019/11/22 15:50:58.257,35.21634,78.14563,618.5031,1,0,-1
993,2019/11/22 15:50:58.276,35.13528,77.74033,618.2755,1,0,-1
994,2019/11/22 15:50:58.293,35.05312,77.5022,618.1714,1,0,-1
995,2019/11/22 15:50:58.310,35.05312,77.5022,618.1714,1,0,-1
996,2019/11/22 15:50:58.334,35.05266,77.3205,617.8985,1,0,-1
997,2019/11/22 15:50:58.351,35.05266,77.3205,617.8985,1,0,-1
998,2019/11/22 15:50:58.381,34.96238,77.16122,617.6587,1,0,-1
999,2019/11/22 15:50:58.401,34.88526,77.1153,617.3347,1,0,-1
1000,2019/11/22 15:50:58.429,34.88526,77.1153,617.3347,1,0,-1
1001,2019/11/22 15:50:58.453,34.86755,77.10358,617.0201,1,0,-1
1002,2019/11/22 15:50:58.482,34.65883,77.17178,616.7255,1,0,-1
1003,2019/11/22 15:50:58.508,34.46106,77.26084,616.47,1,0,-1
1004,2019/11/22 15:50:58.534,34.23731,77.4347,616.3732,1,0,-1
1005,2019/11/22 15:50:58.550,34.21008,77.64161,616.3405,1,0,-1
1006,2019/11/22 15:50:58.567,34.21008,77.64161,616.3405,1,0,-1
1007,2019/11/22 15:50:58.583,34.21008,77.64161,616.3405,1,0,-1
1008,2019/11/22 15:50:58.603,34.3654,77.85911,616.3198,1,0,-1
1009,2019/11/22 15:50:58.626,34.3654,77.85911,616.3198,1,0,-1
1010,2019/11/22 15:50:58.645,34.49305,78.36475,616.6438,1,0,-1
1011,2019/11/22 15:50:58.662,34.82749,78.91481,617.1617,1,0,-1
1012,2019/11/22 15:50:58.680,34.82749,78.91481,617.1617,1,0,-1
1013,2019/11/22 15:50:58.696,34.98471,79.50982,617.5253,1,0,-1
1014,2019/11/22 15:50:58.720,34.98471,79.50982,617.5253,1,0,-1
1015,2019/11/22 15:50:58.741,34.98913,80.25751,618.0042,1,0,0
1016,2019/11/22 15:50:58.759,35.15365,80.84683,618.222,1,0,0
1017,2019/11/22 15:50:58.776,35.15365,80.84683,618.222,1,0,0
1018,2019/11/22 15:50:58.795,35.18423,81.37998,618.5753,1,0,0
1019,2019/11/22 15:50:58.811,35.18423,81.37998,618.5753,1,0,0
1020,2019/11/22 15:50:58.832,35.13625,81.9639,618.8524,1,0,0
1021,2019/11/22 15:50:58.849,35.13625,81.9639,618.8524,1,0,0
1022,2019/11/22 15:50:58.869,35.13031,82.31031,618.9342,1,0,0
1023,2019/11/22 15:50:58.898,34.86827,82.73853,619.1713,1,0,0
1024,2019/11/22 15:50:58.914,34.86827,82.73853,619.1713,1,0,0
1025,2019/11/22 15:50:58.933,34.88169,83.27724,619.5698,1,0,0
1026,2019/11/22 15:50:58.949,35.15011,83.41012,619.54,1,0,0
1027,2019/11/22 15:50:58.968,35.15011,83.41012,619.54,1,0,0
1028,2019/11/22 15:50:58.996,35.18242,83.61462,619.5258,1,0,0
1029,2019/11/22 15:50:59.7,35.18242,83.61462,619.5258,1,0,0
1030,2019/11/22 15:50:59.24,35.18242,83.61462,619.5258,1,0,0
1031,2019/11/22 15:50:59.45,35.2382,83.87254,619.6932,1,0,0
1032,2019/11/22 15:50:59.68,35.24892,83.99206,619.4852,1,0,0
1033,2019/11/22 15:50:59.85,35.24892,83.99206,619.4852,1,0,0
1034,2019/11/22 15:50:59.117,35.13135,84.19209,619.5404,1,0,0
1035,2019/11/22 15:50:59.133,35.13135,84.19209,619.5404,1,0,0
1036,2019/11/22 15:50:59.154,35.0516,84.19482,619.5508,1,0,0
1037,2019/11/22 15:50:59.172,34.88094,83.98202,619.277,1,0,0
1038,2019/11/22 15:50:59.189,34.73428,83.79411,619.0315,1,0,0
1039,2019/11/22 15:50:59.212,34.73428,83.79411,619.0315,1,0,0
1040,2019/11/22 15:50:59.223,34.73428,83.79411,619.0315,1,0,0
1041,2019/11/22 15:50:59.250,34.76672,83.37389,619.0637,1,0,0
1042,2019/11/22 15:50:59.273,34.55961,82.80807,618.7745,1,0,0
1043,2019/11/22 15:50:59.290,34.40826,82.31269,618.7294,1,0,0
1044,2019/11/22 15:50:59.307,34.40826,82.31269,618.7294,1,0,0
1045,2019/11/22 15:50:59.330,34.28772,81.74526,618.5734,1,0,0
1046,2019/11/22 15:50:59.350,34.10879,81.48692,618.5681,1,0,0
1047,2019/11/22 15:50:59.369,34.10879,81.48692,618.5681,1,0,0
1048,2019/11/22 15:50:59.393,34.10106,81.28288,618.5272,1,0,0
1049,2019/11/22 15:50:59.414,34.01741,80.9716,618.325,1,0,0
1050,2019/11/22 15:50:59.430,34.01741,80.9716,618.325,1,0,0
1051,2019/11/22 15:50:59.452,33.84697,80.6393,618.0178,1,0,0
1052,2019/11/22 15:50:59.491,33.84697,80.6393,618.0178,1,0,0
1053,2019/11/22 15:50:59.511,33.72864,80.18894,617.9198,1,0,0
1054,2019/11/22 15:50:59.537,33.58691,79.65475,617.6068,1,0,-1
1055,2019/11/22 15:50:59.557,33.36927,79.29647,617.8137,1,0,-1
1056,2019/11/22 15:50:59.595,33.36927,79.29647,617.8137,1,0,-1
1057,2019/11/22 15:50:59.613,33.18748,79.01844,617.9033,1,0,-1
1058,2019/11/22 15:50:59.638,33.1269,78.79168,617.8856,1,0,-1
1059,2019/11/22 15:50:59.661,33.09991,78.73307,617.8604,1,0,-1
1060,2019/11/22 15:50:59.678,33.09991,78.73307,617.8604,1,0,-1
1061,2019/11/22 15:50:59.702,33.18148,78.7906,617.8387,1,0,-1
1062,2019/11/22 15:50:59.726,33.24767,79.0737,617.7954,1,0,-1
1063,2019/11/22 15:50:59.743,33.24767,79.0737,617.7954,1,0,-1
1064,2019/11/22 15:50:59.760,33.41058,79.38409,617.5137,1,0,-1
1065,2019/11/22 15:50:59.778,33.41058,79.38409,617.5137,1,0,-1
1066,2019/11/22 15:50:59.806,33.59777,79.71658,617.4608,1,0,-1
1067,2019/11/22 15:50:59.833,33.6679,79.98046,617.2484,1,0,-1
1068,2019/11/22 15:50:59.859,33.54715,80.15879,616.8797,1,0,0
1069,2019/11/22 15:50:59.882,33.33931,80.34652,616.898,1,0,0
1070,2019/11/22 15:50:59.898,33.33931,80.34652,616.898,1,0,0
1071,2019/11/22 15:50:59.917,33.33931,80.34652,616.898,1,0,0
1072,2019/11/22 15:50:59.934,33.20233,80.39106,616.9178,1,0,0
1073,2019/11/22 15:50:59.951,33.20233,80.39106,616.9178,1,0,0
1074,2019/11/22 15:50:59.967,33.0498,80.3903,616.8594,1,0,0
1075,2019/11/22 15:50:59.993,32.78785,80.3675,616.7072,1,0,0
1076,2019/11/22 15:51:00.17,32.78785,80.3675,616.7072,1,0,0
1077,2019/11/22 15:51:00.38,32.60194,80.4723,616.6877,1,0,0
1078,2019/11/22 15:51:00.57,32.61874,80.72375,616.822,1,0,0
1079,2019/11/22 15:51:00.74,32.61874,80.72375,616.822,1,0,0
1080,2019/11/22 15:51:00.105,32.74728,80.87779,616.946,1,0,0
1081,2019/11/22 15:51:00.117,32.74728,80.87779,616.946,1,0,0
1082,2019/11/22 15:51:00.139,32.73865,80.99945,616.7712,1,0,0
1083,2019/11/22 15:51:00.157,32.58144,81.14201,616.8025,1,0,0
1084,2019/11/22 15:51:00.175,32.58144,81.14201,616.8025,1,0,0
1085,2019/11/22 15:51:00.199,32.53959,81.11452,616.8218,1,0,0
1086,2019/11/22 15:51:00.219,32.53488,80.99607,616.869,1,0,0
1087,2019/11/22 15:51:00.238,32.53488,80.99607,616.869,1,0,0
1088,2019/11/22 15:51:00.257,32.5159,80.71557,616.8843,1,0,0
1089,2019/11/22 15:51:00.281,32.40821,80.40067,616.6949,1,0,0
1090,2019/11/22 15:51:00.297,32.40821,80.40067,616.6949,1,0,0
1091,2019/11/22 15:51:00.314,32.23996,80.24088,616.588,1,0,0
1092,2019/11/22 15:51:00.331,32.23996,80.24088,616.588,1,0,0
1093,2019/11/22 15:51:00.349,32.23996,80.24088,616.588,1,0,0
1094,2019/11/22 15:51:00.372,32.17144,80.04891,616.4257,1,0,-1
1095,2019/11/22 15:51:00.396,31.95738,79.92456,616.3423,1,0,-1
1096,2019/11/22 15:51:00.406,31.95738,79.92456,616.3423,1,0,-1
1097,2019/11/22 15:51:00.458,31.69665,79.88204,616.2369,1,0,-1
1098,2019/11/22 15:51:00.506,31.64353,79.69366,616.0515,1,0,-1
1099,2019/11/22 15:51:00.537,31.5366,79.53381,615.9785,1,0,-1
1100,2019/11/22 15:51:00.553,31.5366,79.53381,615.9785,1,0,-1
1101,2019/11/22 15:51:00.573,31.46511,79.23103,615.5726,1,0,-1
1102,2019/11/22 15:51:00.594,31.35691,79.1813,615.4302,1,0,-1
1103,2019/11/22 15:51:00.612,31.37589,79.12582,615.4309,1,0,-1
1104,2019/11/22 15:51:00.629,31.37589,79.12582,615.4309,1,0,-1
1105,2019/11/22 15:51:00.645,31.32735,78.89373,615.2589,1,0,-1
1106,2019/11/22 15:51:00.662,31.32735,78.89373,615.2589,1,0,-1
1107,2019/11/22 15:51:00.681,31.21131,78.71021,615.3558,1,0,-1
1108,2019/11/22 15:51:00.699,31.21131,78.71021,615.3558,1,0,-1
1109,2019/11/22 15:51:00.718,31.227,78.34389,615.2737,1,0,-1
1110,2019/11/22 15:51:00.741,31.227,78.34389,615.2737,1,0,-1
1111,2019/11/22 15:51:00.759,31.03887,78.02406,615.2566,1,0,-1
1112,2019/11/22 15:51:00.777,30.92218,77.85381,615.3923,1,0,-1
1113,2019/11/22 15:51:00.793,30.92218,77.85381,615.3923,1,0,-1
1114,2019/11/22 15:51:00.810,30.92218,77.85381,615.3923,1,0,-1
1115,2019/11/22 15:51:00.833,30.94066,77.58591,615.4,1,0,-1
1116,2019/11/22 15:51:00.850,30.94066,77.58591,615.4,1,0,-1
1117,2019/11/22 15:51:00.869,30.83092,77.46961,615.4704,1,0,-1
1118,2019/11/22 15:51:00.885,30.82466,77.46993,615.5919,1,0,-1
1119,2019/11/22 15:51:00.903,30.82466,77.46993,615.5919,1,0,-1
1120,2019/11/22 15:51:00.920,30.84047,77.41901,615.6251,1,0,-1
1121,2019/11/22 15:51:00.944,30.84047,77.41901,615.6251,1,0,-1
1122,2019/11/22 15:51:00.963,30.72865,77.52798,615.7985,1,0,-1
1123,2019/11/22 15:51:01.7,30.70201,77.54833,616.0374,1,0,-1
1124,2019/11/22 15:51:01.24,30.59404,77.39639,615.9502,1,0,-1
1125,2019/11/22 15:51:01.44,30.59404,77.39639,615.9502,1,0,-1
1126,2019/11/22 15:51:01.61,30.44517,77.13674,615.864,1,0,-1
1127,2019/11/22 15:51:01.82,30.34358,76.71123,615.8481,1,0,-1
1128,2019/11/22 15:51:01.100,30.34358,76.71123,615.8481,1,0,-1
1129,2019/11/22 15:51:01.125,30.15422,76.45132,615.905,1,0,-1
1130,2019/11/22 15:51:01.156,30.0603,76.3823,616.1372,1,0,-1
1131,2019/11/22 15:51:01.172,30.0603,76.3823,616.1372,1,0,-1
1132,2019/11/22 15:51:01.189,30.12911,76.24857,616.0972,1,0,-1
1133,2019/11/22 15:51:01.209,29.96981,76.30258,616.0148,1,0,-1
1134,2019/11/22 15:51:01.225,29.96981,76.30258,616.0148,1,0,-1
1135,2019/11/22 15:51:01.242,29.96981,76.30258,616.0148,1,0,-1
1136,2019/11/22 15:51:01.259,29.88923,76.5575,616.3937,1,0,-1
1137,2019/11/22 15:51:01.276,29.88923,76.5575,616.3937,1,0,-1
1138,2019/11/22 15:51:01.292,29.85287,76.90264,616.4876,1,0,-1
1139,2019/11/22 15:51:01.309,29.85287,76.90264,616.4876,1,0,-1
1140,2019/11/22 15:51:01.331,29.69312,77.45304,616.6763,1,0,-1
1141,2019/11/22 15:51:01.343,29.69312,77.45304,616.6763,1,0,-1
1142,2019/11/22 15:51:01.363,29.54913,77.97945,617.0107,1,0,-1
1143,2019/11/22 15:51:01.380,29.54913,77.97945,617.0107,1,0,-1
1144,2019/11/22 15:51:01.403,29.28325,78.39864,617.0511,1,0,-1
1145,2019/11/22 15:51:01.424,29.0517,78.78244,617.1328,1,0,-1
1146,2019/11/22 15:51:01.443,29.0517,78.78244,617.1328,1,0,-1
1147,2019/11/22 15:51:01.461,28.96499,79.04015,617.1139,1,0,-1
1148,2019/11/22 15:51:01.478,28.82631,79.18768,617.0201,1,0,-1
1149,2019/11/22 15:51:01.495,28.82631,79.18768,617.0201,1,0,-1
1150,2019/11/22 15:51:01.517,28.69082,79.20617,616.8843,1,0,-1
1151,2019/11/22 15:51:01.538,28.69082,79.20617,616.8843,1,0,-1
1152,2019/11/22 15:51:01.555,28.70477,79.11691,616.8469,1,0,-1
1153,2019/11/22 15:51:01.578,28.79296,78.90228,616.7356,1,0,-1
1154,2019/11/22 15:51:01.595,28.79296,78.90228,616.7356,1,0,-1
1155,2019/11/22 15:51:01.611,28.9851,78.58006,616.6195,1,0,-1
1156,2019/11/22 15:51:01.628,28.9851,78.58006,616.6195,1,0,-1
1157,2019/11/22 15:51:01.647,29.08097,78.1827,616.3755,1,0,-1
1158,2019/11/22 15:51:01.665,29.11049,77.86266,616.4885,1,0,-1
1159,2019/11/22 15:51:01.682,29.11049,77.86266,616.4885,1,0,-1
1160,2019/11/22 15:51:01.699,29.11049,77.86266,616.4885,1,0,-1
1161,2019/11/22 15:51:01.715,29.11049,77.86266,616.4885,1,0,-1
1162,2019/11/22 15:51:01.739,29.14785,77.44995,616.2772,1,0,-1
1163,2019/11/22 15:51:01.759,29.00665,77.03369,616.1481,1,0,-1
1164,2019/11/22 15:51:01.776,29.00665,77.03369,616.1481,1,0,-1
1165,2019/11/22 15:51:01.799,28.81683,76.71721,616.0757,1,0,-1
1166,2019/11/22 15:51:01.827,28.65242,76.4105,615.8306,1,0,-1
1167,2019/11/22 15:51:01.837,28.65242,76.4105,615.8306,1,0,-1
1168,2019/11/22 15:51:01.856,28.42754,76.24734,615.7247,1,0,-1
1169,2019/11/22 15:51:01.873,28.42754,76.24734,615.7247,1,1,-1
1170,2019/11/22 15:51:01.893,28.34703,76.20687,615.6329,1,1,-1
1171,2019/11/22 15:51:01.921,28.30273,76.26498,615.7504,1,1,-1
1172,2019/11/22 15:51:01.944,28.30273,76.26498,615.7504,1,1,-1
1173,2019/11/22 15:51:01.972,28.28744,76.42457,615.8518,1,1,-1
1174,2019/11/22 15:51:01.999,28.30985,76.62414,616.1622,1,1,-1
1175,2019/11/22 15:51:02.27,28.30615,76.77365,616.4343,1,1,-1
1176,2019/11/22 15:51:02.54,28.30183,76.82584,616.5161,1,1,-1
1177,2019/11/22 15:51:02.79,28.16879,76.71316,616.4865,1,1,-1
1178,2019/11/22 15:51:02.97,28.16879,76.71316,616.4865,1,1,-1
1179,2019/11/22 15:51:02.116,28.04685,76.53542,616.5435,1,1,-1
1180,2019/11/22 15:51:02.134,28.04685,76.53542,616.5435,1,1,-1
1181,2019/11/22 15:51:02.155,28.01381,76.27747,616.532,1,1,-1
1182,2019/11/22 15:51:02.172,28.01381,76.27747,616.532,1,1,-1
1183,2019/11/22 15:51:02.193,27.9985,75.96947,616.575,1,1,-1
1184,2019/11/22 15:51:02.221,28.08953,75.65091,616.5647,1,1,-1
1185,2019/11/22 15:51:02.239,28.08953,75.65091,616.5647,1,1,-1
1186,2019/11/22 15:51:02.259,28.05494,75.37124,616.467,1,1,-1
1187,2019/11/22 15:51:02.277,28.05494,75.37124,616.467,1,1,-1
1188,2019/11/22 15:51:02.293,27.94525,75.29916,616.4568,1,1,-1
1189,2019/11/22 15:51:02.319,27.9582,75.43817,616.6548,1,1,-1
1190,2019/11/22 15:51:02.330,27.9582,75.43817,616.6548,1,1,-1
1191,2019/11/22 15:51:02.346,27.88813,75.55345,616.6999,1,1,-1
1192,2019/11/22 15:51:02.364,27.88813,75.55345,616.6999,1,1,-1
1193,2019/11/22 15:51:02.382,27.564,75.74831,616.8201,1,1,-1
1194,2019/11/22 15:51:02.400,27.564,75.74831,616.8201,1,1,-1
1195,2019/11/22 15:51:02.439,27.35094,75.97589,617.0016,1,1,-1
1196,2019/11/22 15:51:02.464,27.42519,76.2344,617.1208,1,1,-1
1197,2019/11/22 15:51:02.485,27.64201,76.59063,617.3666,1,1,-1
1198,2019/11/22 15:51:02.506,27.83744,76.88369,617.4349,1,1,-1
1199,2019/11/22 15:51:02.523,27.83744,76.88369,617.4349,1,1,-1
1200,2019/11/22 15:51:02.545,27.73357,77.23631,617.3888,1,1,-1
1201,2019/11/22 15:51:02.569,27.713,77.71326,617.6004,1,1,-1
1202,2019/11/22 15:51:02.585,27.713,77.71326,617.6004,1,1,-1
1203,2019/11/22 15:51:02.602,27.713,77.71326,617.6004,1,1,-1
1204,2019/11/22 15:51:02.629,27.93906,77.95005,617.6255,1,1,-1
1205,2019/11/22 15:51:02.645,27.93906,77.95005,617.6255,1,1,-1
1206,2019/11/22 15:51:02.664,27.99734,77.73315,617.157,1,1,-1
1207,2019/11/22 15:51:02.681,27.70581,77.09441,617.0372,1,1,-1
1208,2019/11/22 15:51:02.698,27.70581,77.09441,617.0372,1,1,-1
1209,2019/11/22 15:51:02.720,27.2941,76.40482,616.5845,1,1,-1
1210,2019/11/22 15:51:02.746,27.2941,76.40482,616.5845,1,1,-1
1211,2019/11/22 15:51:02.787,27.24384,75.87868,616.5403,1,1,-1
1212,2019/11/22 15:51:02.805,27.33794,75.48855,616.3989,1,1,-1
1213,2019/11/22 15:51:02.831,27.33794,75.48855,616.3989,1,1,-1
1214,2019/11/22 15:51:02.859,26.82072,74.82968,615.9566,1,1,-1
1215,2019/11/22 15:51:02.883,26.57477,74.65742,616.0369,1,1,-1
1216,2019/11/22 15:51:02.905,26.65587,74.63197,616.0739,1,1,-1
1217,2019/11/22 15:51:02.925,26.65587,74.63197,616.0739,1,1,-1
1218,2019/11/22 15:51:02.954,26.93221,74.56865,615.7403,1,1,-1
1219,2019/11/22 15:51:02.972,26.94807,74.55533,615.7332,1,1,-1
1220,2019/11/22 15:51:02.990,26.94807,74.55533,615.7332,1,1,-1
1221,2019/11/22 15:51:03.24,26.68524,74.67085,615.948,1,1,-1
1222,2019/11/22 15:51:03.56,26.68524,74.67085,615.948,1,1,-1
1223,2019/11/22 15:51:03.92,26.51076,74.59457,615.8136,1,1,-1
1224,2019/11/22 15:51:03.112,26.3404,74.3211,615.6265,1,1,-1
1225,2019/11/22 15:51:03.131,26.18409,73.89638,615.3683,1,1,-1
1226,2019/11/22 15:51:03.181,25.89487,73.49117,615.0583,1,1,-1
1227,2019/11/22 15:51:03.230,25.47147,73.04007,614.9155,1,1,-1
1228,2019/11/22 15:51:03.256,25.01587,72.62573,614.6302,1,1,-1
1229,2019/11/22 15:51:03.280,24.5056,72.15966,614.4268,1,1,-1
1230,2019/11/22 15:51:03.297,24.5056,72.15966,614.4268,1,1,-1
1231,2019/11/22 15:51:03.321,24.15483,71.8405,614.0879,1,1,-1
1232,2019/11/22 15:51:03.339,23.81125,71.71764,613.9292,1,1,-1
1233,2019/11/22 15:51:03.356,23.81125,71.71764,613.9292,1,1,-1
1234,2019/11/22 15:51:03.372,23.69141,71.27059,613.7473,1,1,-1
1235,2019/11/22 15:51:03.395,23.69141,71.27059,613.7473,1,1,-1
1236,2019/11/22 15:51:03.419,23.25684,70.6244,613.5592,1,1,-1
1237,2019/11/22 15:51:03.437,22.81714,69.87576,613.2648,1,1,-1
1238,2019/11/22 15:51:03.458,22.81714,69.87576,613.2648,1,1,-1
1239,2019/11/22 15:51:03.476,22.517,69.20654,613.3676,1,1,-1
1240,2019/11/22 15:51:03.500,22.517,69.20654,613.3676,1,1,-1
1241,2019/11/22 15:51:03.517,22.3367,68.95562,613.6599,1,1,-1
1242,2019/11/22 15:51:03.562,22.3367,68.95562,613.6599,1,1,-1
1243,2019/11/22 15:51:03.581,22.7655,68.66194,613.5878,1,1,-1
1244,2019/11/22 15:51:03.602,22.7655,68.66194,613.5878,1,1,-1
1245,2019/11/22 15:51:03.625,23.29739,69.257,613.5766,1,1,-1
1246,2019/11/22 15:51:03.651,24.05971,69.91807,613.8049,1,1,-1
1247,2019/11/22 15:51:03.673,24.10307,71.11459,613.9442,1,1,-1
1248,2019/11/22 15:51:03.694,24.10307,71.11459,613.9442,1,1,-1
1249,2019/11/22 15:51:03.711,24.52137,72.42681,614.7242,1,1,-1
1250,2019/11/22 15:51:03.733,24.52137,72.42681,614.7242,1,1,-1
1251,2019/11/22 15:51:03.755,25.52006,72.69627,614.8571,1,1,-1
1252,2019/11/22 15:51:03.782,25.50375,73.11325,614.4363,1,1,-1
1253,2019/11/22 15:51:03.799,25.70635,73.62354,614.6797,1,1,-1
1254,2019/11/22 15:51:03.822,25.70635,73.62354,614.6797,1,1,-1
1255,2019/11/22 15:51:03.839,26.2117,73.95283,615.053,1,1,-1
1256,2019/11/22 15:51:03.855,26.2117,73.95283,615.053,1,1,-1
1257,2019/11/22 15:51:03.881,26.24193,74.77771,615.6982,1,1,-1
1258,2019/11/22 15:51:03.910,26.81835,75.11523,615.6419,1,1,-1
1259,2019/11/22 15:51:03.934,26.81835,75.11523,615.6419,1,1,-1
1260,2019/11/22 15:51:03.953,27.07725,74.94765,615.6469,1,1,-1
1261,2019/11/22 15:51:03.974,27.07725,74.94765,615.6469,1,1,-1
1262,2019/11/22 15:51:03.993,26.55416,74.80198,615.4222,1,1,-1
1263,2019/11/22 15:51:04.10,26.49393,74.39868,615.0327,1,1,-1
1264,2019/11/22 15:51:04.27,26.49393,74.39868,615.0327,1,1,-1
1265,2019/11/22 15:51:04.45,26.75385,74.01459,614.9676,1,1,-1
1266,2019/11/22 15:51:04.61,26.75385,74.01459,614.9676,1,1,-1
1267,2019/11/22 15:51:04.83,27.12848,73.39083,614.7446,1,1,-1
1268,2019/11/22 15:51:04.101,27.12848,73.39083,614.7446,1,1,-1
1269,2019/11/22 15:51:04.125,27.46516,72.34856,614.3381,1,1,-1
1270,2019/11/22 15:51:04.143,27.20997,71.26037,613.9084,1,1,-1
1271,2019/11/22 15:51:04.160,27.20997,71.26037,613.9084,1,1,-1
1272,2019/11/22 15:51:04.179,26.95362,70.30133,613.9851,1,1,-1
1273,2019/11/22 15:51:04.206,27.061,69.23281,613.7844,1,1,-1
1274,2019/11/22 15:51:04.223,27.061,69.23281,613.7844,1,1,-1
1275,2019/11/22 15:51:04.241,26.94901,68.56715,613.725,1,1,-1
1276,2019/11/22 15:51:04.257,26.94901,68.56715,613.725,1,1,-1
1277,2019/11/22 15:51:04.279,26.88848,68.28619,613.8303,1,1,-1
1278,2019/11/22 15:51:04.307,26.76066,67.883,613.828,1,1,-1
1279,2019/11/22 15:51:04.325,26.76066,67.883,613.828,1,1,-1
1280,2019/11/22 15:51:04.347,26.22003,67.71138,613.9515,1,1,-1
1281,2019/11/22 15:51:04.364,25.9298,67.62636,614.1666,1,1,-1
1282,2019/11/22 15:51:04.381,25.9298,67.62636,614.1666,1,1,-1
1283,2019/11/22 15:51:04.398,25.9298,67.62636,614.1666,1,1,-1
1284,2019/11/22 15:51:04.426,26.02316,67.24811,613.9166,1,1,-1
1285,2019/11/22 15:51:04.444,25.89747,67.00377,614.005,1,1,-1
1286,2019/11/22 15:51:04.461,25.89747,67.00377,614.005,1,1,-1
1287,2019/11/22 15:51:04.492,25.80365,66.7255,614.0045,1,1,-1
1288,2019/11/22 15:51:04.511,25.76231,66.41112,613.8192,1,1,-1
1289,2019/11/22 15:51:04.532,25.76231,66.41112,613.8192,1,1,-1
1290,2019/11/22 15:51:04.548,25.74965,66.42951,613.9419,1,1,-1
1291,2019/11/22 15:51:04.569,26.03183,66.61829,614.4504,1,1,-1
1292,2019/11/22 15:51:04.590,26.03183,66.61829,614.4504,1,1,-1
1293,2019/11/22 15:51:04.606,26.0983,66.87197,614.3748,1,1,-1
1294,2019/11/22 15:51:04.626,26.0983,66.87197,614.3748,1,1,-1
1295,2019/11/22 15:51:04.649,25.97329,67.32837,614.6425,1,1,-1
1296,2019/11/22 15:51:04.665,25.91719,67.70924,614.9728,1,1,-1
1297,2019/11/22 15:51:04.684,25.91719,67.70924,614.9728,1,1,-1
1298,2019/11/22 15:51:04.725,25.82601,67.95337,614.7728,1,1,-1
1299,2019/11/22 15:51:04.753,25.91073,68.04653,614.7053,1,1,-1
1300,2019/11/22 15:51:04.775,25.85024,67.88509,614.4016,1,1,-1
1301,2019/11/22 15:51:04.792,25.51723,67.75963,614.2246,1,1,-1
1302,2019/11/22 15:51:04.813,25.51723,67.75963,614.2246,1,1,-1
1303,2019/11/22 15:51:04.825,25.51723,67.75963,614.2246,1,1,-1
1304,2019/11/22 15:51:04.843,25.37786,67.54944,613.9585,1,1,-1
1305,2019/11/22 15:51:04.860,25.37786,67.54944,613.9585,1,1,-1
1306,2019/11/22 15:51:04.876,25.32926,67.18084,613.4844,1,1,-1
1307,2019/11/22 15:51:04.893,25.32926,67.18084,613.4844,1,1,-1
1308,2019/11/22 15:51:04.917,25.27421,66.74622,613.1636,1,1,-1
1309,2019/11/22 15:51:04.934,25.27421,66.74622,613.1636,1,1,-1
1310,2019/11/22 15:51:04.957,25.27575,66.33424,612.8252,1,1,-1
1311,2019/11/22 15:51:04.974,25.26328,66.27569,612.4895,1,1,-1
1312,2019/11/22 15:51:04.991,25.26328,66.27569,612.4895,1,1,-1
